transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6036687_2_2,3:R09,6017763_2_3,6,54.6788668361,26.8875542537,38.6311436582
6036687_2_2,3:R09,6017763_2_3,7,54.6788668361,31.4539615765,34.0647363355
6036687_2_2,3:R09,6017763_2_3,8,54.6788668361,32.2473063213,33.2713915907
6036687_2_2,3:R09,6017763_2_3,9,54.6788668361,33.4605549468,32.0581429652
6036687_2_2,3:R08,6017763_2_3,1,54.6788668361,21.8198916055,39.4698686806
6036687_2_2,3:R08,6017763_2_3,5,54.6788668361,25.0729660758,36.2167942103
6036687_2_2,3:R08,6017763_2_3,6,54.6788668361,26.1047401939,35.7783534256
6036687_2_2,3:R08,6017763_2_3,7,54.6788668361,30.6711475167,30.6186127695
6036687_2_2,3:R08,6017763_2_3,8,54.6788668361,31.4644922615,29.8252680247
6036687_2_2,3:R08,6017763_2_3,9,54.6788668361,32.677740887,28.6120193992
6036687_2_2,3:R08,6017763_2_3,10,54.6788668361,51.1182876679,13.9688183749
6036687_2_2,3:R08,6017763_2_3,11,54.6788668361,52.5300161716,12.5570898711
6036687_2_2,3:R06,6017763_2_3,1,54.6788668361,21.4650483754,39.9100634313
6036687_2_2,3:R06,6017763_2_3,5,54.6788668361,24.7181228457,36.656988961
6036687_2_2,3:R06,6017763_2_3,6,54.6788668361,25.7498969638,36.2785481762
6036687_2_2,3:R06,6017763_2_3,7,54.6788668361,30.3163042866,31.0588075202
6036687_2_2,3:R06,6017763_2_3,8,54.6788668361,31.1096490314,30.2654627753
6036687_2_2,3:R06,6017763_2_3,9,54.6788668361,32.3228976569,29.0522141499
6036687_2_2,3:R06,6017763_2_3,10,54.6788668361,50.7634444378,17.8598497906
6036687_2_2,3:R06,6017763_2_3,11,54.6788668361,52.1751729415,16.4481212869
6036687_2_2,3:R05,6017763_2_3,1,54.6788668361,20.9566573808,40.4184544259
6036687_2_2,3:R05,6017763_2_3,5,54.6788668361,24.2097318511,37.1653799556
6036687_2_2,3:R05,6017763_2_3,6,54.6788668361,25.2415059692,36.8202725109
6036687_2_2,3:R05,6017763_2_3,7,54.6788668361,29.8079132919,31.5671985148
6036687_2_2,3:R05,6017763_2_3,8,54.6788668361,30.6012580367,30.77385377
6036687_2_2,3:R05,6017763_2_3,9,54.6788668361,31.8145066622,29.5606051445
6036687_2_2,3:R05,6017763_2_3,10,54.6788668361,50.2550534431,16.3346768067
6036687_2_2,3:R05,6017763_2_3,11,54.6788668361,51.6667819469,14.9229483029
6036687_2_2,3:R04,6017763_2_3,1,54.6788668361,20.4537717332,44.1244159263
6036687_2_2,3:R04,6017763_2_3,5,54.6788668361,23.7068462035,41.638008116
6036687_2_2,3:R04,6017763_2_3,6,54.6788668361,24.7386203216,41.6129006846
6036687_2_2,3:R04,6017763_2_3,7,54.6788668361,29.3050276443,36.1931600085
6036687_2_2,3:R04,6017763_2_3,8,54.6788668361,30.0983723891,35.2731486103
6036687_2_2,3:R04,6017763_2_3,9,54.6788668361,31.3116210146,33.9265666449
6036687_2_2,3:R04,6017763_2_3,10,54.6788668361,49.7521677956,14.8260198639
6036687_2_2,3:R04,6017763_2_3,11,54.6788668361,51.1638962993,13.4142913602
6036689_1_1,3:R04,6031020_1_1,1,47.0263800527,37.1042977922,37.1676162456
6036689_1_1,3:R04,6031020_1_1,6,47.0263800527,38.9635501175,36.5283639136
6036689_1_1,3:R04,6031020_1_1,7,47.0263800527,40.4021140813,35.3564666098
6036689_1_1,3:R04,6031020_1_1,8,47.0263800527,42.1567741331,34.175139898
6036689_1_1,3:R05,6031020_1_1,1,47.0263800527,34.2142733095,35.1366963781
6036689_1_1,3:R05,6031020_1_1,6,47.0263800527,36.0735256348,34.4974440527
6036689_1_1,3:R05,6031020_1_1,7,47.0263800527,37.5120895986,33.3255467622
6036689_1_1,3:R05,6031020_1_1,8,47.0263800527,39.2667496504,32.1442200438
6036689_1_1,3:R06,6031020_1_1,1,47.0263800527,33.7058823148,33.1404662287
6036689_1_1,3:R06,6031020_1_1,6,47.0263800527,35.5651346402,32.5012138767
6036689_1_1,3:R06,6031020_1_1,7,47.0263800527,37.003698604,31.3293165929
6036689_1_1,3:R06,6031020_1_1,8,47.0263800527,38.7583586558,30.1679898745
6036689_1_1,3:R08,6031020_1_1,1,47.0263800527,33.3083633244,32.9679092375
6036689_1_1,3:R08,6031020_1_1,6,47.0263800527,35.1676156498,32.3286569255
6036689_1_1,3:R08,6031020_1_1,7,47.0263800527,36.6061796136,31.1567596351
6036689_1_1,3:R08,6031020_1_1,8,47.0263800527,38.3608396654,29.9954329033
6036689_1_1,3:R09,6031020_1_1,1,47.0263800527,33.1940792167,33.766111051
6036689_1_1,3:R09,6031020_1_1,6,47.0263800527,35.053331542,33.126858719
6036689_1_1,3:R09,6031020_1_1,7,47.0263800527,36.4918955058,31.9549614286
6036689_1_1,3:R09,6031020_1_1,8,47.0263800527,38.2465555576,30.7936347034
6036689_1_2,3:R08,6014760_1_4,4,54.0314790323,48.111255919,18.6179068763
6036689_1_2,3:R06,6014760_1_4,4,54.0314790323,47.7142573269,19.0159462649
6036689_1_2,3:R05,6014760_1_4,4,54.0314790323,47.2066313953,19.5251023226
6036689_1_2,3:R04,6014760_1_4,1,54.0314790323,45.52521312,22.690449305
6036689_1_2,3:R04,6014760_1_4,4,54.0314790323,46.7037457477,23.231063823
6036689_1_2,3:R04,6042533_2_4,3,24.6952632241,16.2181147568,25.5693248385
6036689_1_2,3:R04,6042533_2_4,5,24.6952632241,20.4053226596,21.3821169356
6036689_1_2,3:R04,6042533_2_4,6,24.6952632241,21.9170064559,19.8704331394
6037631_1_3,3:Q01,6031020_1_2,6,48.2904333686,32.4746651935,35.0618183779
6037631_1_3,3:R09,6031020_1_2,1,48.2904333686,20.355536085,45.7171217798
6037631_1_3,3:R09,6031020_1_2,3,48.2904333686,21.3417652622,45.4575592759
6037631_1_3,3:R09,6031020_1_2,6,48.2904333686,23.0446464685,44.0080114029
6037631_1_3,3:R09,6031020_1_2,7,48.2904333686,33.3233158408,32.8493420306
6037631_1_3,3:R09,6031020_1_2,8,48.2904333686,38.6874936234,26.8851642414
6037631_1_3,3:R09,6031020_1_2,10,48.2904333686,41.5820199389,24.2306379391
6037631_1_3,3:R08,6031020_1_2,1,48.2904333686,19.7549491682,43.2998920235
6037631_1_3,3:R08,6031020_1_2,3,48.2904333686,20.7411783454,43.0403295329
6037631_1_3,3:R08,6031020_1_2,6,48.2904333686,22.4440595518,41.5907816466
6037631_1_3,3:R08,6031020_1_2,7,48.2904333686,32.7227289241,30.4321122743
6037631_1_3,3:R08,6031020_1_2,8,48.2904333686,38.0869067066,24.4679344917
6037631_1_3,3:R08,6031020_1_2,10,48.2904333686,40.9814330222,24.5175651011
6037631_1_3,3:R06,6031020_1_2,1,48.2904333686,19.357950576,43.7579314121
6037631_1_3,3:R06,6031020_1_2,3,48.2904333686,20.3441797532,43.4983689015
6037631_1_3,3:R06,6031020_1_2,6,48.2904333686,22.0470609596,42.0488210352
6037631_1_3,3:R06,6031020_1_2,7,48.2904333686,32.3257303319,30.8901516695
6037631_1_3,3:R06,6031020_1_2,8,48.2904333686,37.6899081144,24.9259738804
6037631_1_3,3:R06,6031020_1_2,10,48.2904333686,40.58443443,24.9756045031
6041631_1_4,3:707,6014760_1_4,4,54.0314790323,40.2627343523,21.5534359108
6041631_1_4,3:707,6014760_1_4,10,54.0314790323,48.3375747715,13.4785954916
6041631_1_4,3:708,6014760_1_4,1,54.0314790323,38.675824276,19.6684650397
6041631_1_4,3:708,6014760_1_4,4,54.0314790323,39.8543569037,20.2090795577
6041631_1_4,3:708,6014760_1_4,10,54.0314790323,47.9291973229,12.1342391385
6041631_1_4,3:708,6042533_2_4,3,24.6952632241,9.37231433031,22.5473405733
6041631_1_4,3:708,6042533_2_4,5,24.6952632241,13.5595222332,18.3601326704
6041631_1_4,3:708,6042533_2_4,6,24.6952632241,15.0712060294,16.8484488742
6041631_1_4,3:709,6014760_1_4,1,54.0314790323,38.3000804556,18.3567267806
6041631_1_4,3:709,6014760_1_4,4,54.0314790323,39.4786130833,19.1040079586
6041631_1_4,3:709,6014760_1_4,10,54.0314790323,47.5534535025,11.3225008861
6041631_1_4,3:709,6014760_1_4,11,54.0314790323,51.1415650023,11.6854205351
6041631_1_4,3:709,6042533_2_4,1,24.6952632241,7.81100551589,22.4211673081
6041631_1_4,3:709,6042533_2_4,3,24.6952632241,8.99657050989,21.2356023141
6041631_1_4,3:709,6042533_2_4,5,24.6952632241,13.1837784128,17.0483944113
6041631_1_4,3:709,6042533_2_4,6,24.6952632241,14.695462209,15.536710615
6041631_1_4,3:709,6042533_2_4,7,24.6952632241,19.4096719446,10.8225008794
6041631_1_4,3:709,6008443_1_2,4,42.6136828277,34.0440929967,21.7663323729
6041631_2_4,10:707,6014760_1_4,4,54.0314790323,40.2627343523,21.5534359108
6041631_2_4,10:707,6014760_1_4,10,54.0314790323,48.3375747715,13.4785954916
6041631_2_4,10:708,6014760_1_4,1,54.0314790323,38.675824276,19.6684650397
6041631_2_4,10:708,6014760_1_4,4,54.0314790323,39.8543569037,20.2090795577
6041631_2_4,10:708,6014760_1_4,10,54.0314790323,47.9291973229,12.1342391385
6041631_2_4,10:708,6042533_2_4,3,24.6952632241,9.37231433031,22.5473405733
6041631_2_4,10:708,6042533_2_4,5,24.6952632241,13.5595222332,18.3601326704
6041631_2_4,10:708,6042533_2_4,6,24.6952632241,15.0712060294,16.8484488742
6041631_2_4,10:709,6014760_1_4,1,54.0314790323,38.3000804556,18.3567267806
6041631_2_4,10:709,6014760_1_4,4,54.0314790323,39.4786130833,19.1040079586
6041631_2_4,10:709,6014760_1_4,10,54.0314790323,47.5534535025,11.3225008861
6041631_2_4,10:709,6014760_1_4,11,54.0314790323,51.1415650023,11.6854205351
6041631_2_4,10:709,6042533_2_4,1,24.6952632241,7.81100551589,22.4211673081
6041631_2_4,10:709,6042533_2_4,3,24.6952632241,8.99657050989,21.2356023141
6041631_2_4,10:709,6042533_2_4,5,24.6952632241,13.1837784128,17.0483944113
6041631_2_4,10:709,6042533_2_4,6,24.6952632241,14.695462209,15.536710615
6041631_2_4,10:709,6042533_2_4,7,24.6952632241,19.4096719446,10.8225008794
6041631_2_4,10:709,6008443_1_2,4,42.6136828277,34.0440929967,21.7663323729
6043132_1_1,10:B08,6031020_1_1,8,47.0263800527,42.0358444625,9.53748778697
6043132_2_1,10:B08,6031020_1_1,8,47.0263800527,42.0358444625,9.53748778697
6055629_1_1,3:611,6055122_1_1,1,36.7095880161,25.0541719332,26.4419068132
6055629_1_1,3:611,6055122_1_1,2,36.7095880161,26.0293313861,25.4667473604
6055629_1_1,3:611,6055122_1_1,6,36.7095880161,29.2029993028,22.2930794436
6055629_1_1,3:611,6055122_1_1,11,36.7095880161,30.3600961845,22.8370229567
6055629_1_1,3:612,6055122_1_1,1,36.7095880161,23.6552157104,24.2932726926
6055629_1_1,3:612,6055122_1_1,2,36.7095880161,24.6303751632,23.3181132398
6055629_1_1,3:612,6055122_1_1,6,36.7095880161,27.80404308,20.144445323
6055629_1_1,3:612,6055122_1_1,11,36.7095880161,28.9611399617,20.6883888361
6055629_1_1,3:613,6055122_1_1,1,36.7095880161,23.1595371897,24.9952013359
6055629_1_1,3:613,6055122_1_1,2,36.7095880161,24.1346966426,24.0200418831
6055629_1_1,3:613,6055122_1_1,6,36.7095880161,27.3083645593,20.8463739663
6055629_1_1,3:614,6055122_1_1,1,36.7095880161,22.6083958703,25.6957668466
6055629_1_1,3:614,6055122_1_1,2,36.7095880161,23.5835553231,24.7206073937
6055629_1_1,3:614,6055122_1_1,6,36.7095880161,26.7572232399,21.546939477
6055629_1_1,3:615,6055122_1_1,1,36.7095880161,22.0186044979,25.014487915
6055629_1_1,3:615,6055122_1_1,2,36.7095880161,22.9937639508,24.0393284622
6055629_1_1,3:615,6055122_1_1,6,36.7095880161,26.1674318675,20.8656605454
6055629_1_1,3:615,6055122_1_1,11,36.7095880161,27.3245287492,21.4096040585
6055629_1_1,3:615,6055122_1_1,13,36.7095880161,28.4326988783,22.4183890031
6055629_1_1,3:616,6055122_1_1,1,36.7095880161,21.540436212,23.55737292
6055629_1_1,3:616,6055122_1_1,2,36.7095880161,22.5155956648,22.5822134672
6055629_1_1,3:616,6055122_1_1,6,36.7095880161,25.6892635816,19.4085455504
6055629_1_1,3:616,6055122_1_1,11,36.7095880161,26.8463604633,19.9524890635
6055629_1_1,3:616,6055122_1_1,13,36.7095880161,27.9545305924,20.9688236657
6055629_1_1,3:617,6055122_1_1,1,36.7095880161,21.0265771526,21.8664165999
6055629_1_1,3:617,6055122_1_1,2,36.7095880161,22.0017366054,20.8912571471
6055629_1_1,3:617,6055122_1_1,6,36.7095880161,25.1754045222,17.7175892303
6055629_1_1,3:617,6055122_1_1,11,36.7095880161,26.3325014038,18.2615327434
6055629_1_1,3:617,6055122_1_1,13,36.7095880161,27.4406715329,18.5530505015
6055629_1_1,3:618,6055122_1_1,1,36.7095880161,20.6373410376,21.2258949457
6055629_1_1,3:618,6055122_1_1,2,36.7095880161,21.6125004904,20.2507354928
6055629_1_1,3:618,6055122_1_1,6,36.7095880161,24.7861684072,17.0770675761
6055629_1_1,3:618,6055122_1_1,11,36.7095880161,25.9432652889,17.6210110892
6055629_1_1,3:618,6055122_1_1,13,36.7095880161,27.051435418,17.3853421566
6055629_1_1,3:619,6055122_1_1,1,36.7095880161,20.1211036807,18.7840834089
6055629_1_1,3:619,6055122_1_1,2,36.7095880161,21.0962631335,18.0355906227
6055629_1_1,3:619,6055122_1_1,6,36.7095880161,24.2699310503,14.6952560526
6055629_1_1,3:619,6055122_1_1,11,36.7095880161,25.4270279319,14.7791995591
6055629_1_1,3:619,6055122_1_1,13,36.7095880161,26.535198061,15.26465342
6055629_1_1,3:621,6055122_1_1,1,36.7095880161,19.8286841579,20.4281657703
6055629_1_1,3:621,6055122_1_1,2,36.7095880161,20.8038436108,19.6796729908
6055629_1_1,3:621,6055122_1_1,6,36.7095880161,23.9775115275,16.3393384141
6055629_1_1,3:621,6055122_1_1,11,36.7095880161,25.1346084092,17.2814316653
6055629_1_1,3:621,6055122_1_1,13,36.7095880161,26.2427785383,16.6265948829
6056696_1_1,10:F22,6088357_1_1,3,31.5610275241,30.2927760736,9.81557305745
6056696_1_1,10:F21,6088357_1_1,1,31.5610275241,28.3262176369,9.27281170266
6056696_1_1,10:F21,6088357_1_1,3,31.5610275241,29.6273591903,7.97167014923
6056696_1_1,10:F21,6088357_1_1,5,31.5610275241,30.7967778589,7.9050405369
6056696_1_1,10:F20,6088357_1_1,1,31.5610275241,27.752051415,8.21522137501
6056696_1_1,10:F20,6088357_1_1,3,31.5610275241,29.0531929685,7.34074648824
6056696_1_1,10:F20,6088357_1_1,5,31.5610275241,30.222611637,6.89411687591
6056696_1_1,10:F20,6088357_1_1,7,31.5610275241,31.2279169039,6.83043191129
6056696_1_1,10:A41,6088055_1_3,1,13.822665702,12.5415565321,6.71990894917
6056696_1_1,10:A41,6088357_1_1,1,31.5610275241,27.4991852633,9.01134282154
6056696_1_1,10:A41,6088357_1_1,3,31.5610275241,28.8003268167,8.1568679281
6056696_1_1,10:A41,6088357_1_1,5,31.5610275241,29.9697454853,7.56169563403
6056696_1_1,10:A41,6088357_1_1,7,31.5610275241,30.9750507522,7.14392824456
6056696_2_1,3:F22,6088357_1_1,3,31.5610275241,30.2927760736,9.81557305745
6056696_2_1,3:F21,6088357_1_1,1,31.5610275241,28.3262176369,9.27281170266
6056696_2_1,3:F21,6088357_1_1,3,31.5610275241,29.6273591903,7.97167014923
6056696_2_1,3:F21,6088357_1_1,5,31.5610275241,30.7967778589,7.9050405369
6056696_2_1,3:F20,6088357_1_1,1,31.5610275241,27.752051415,8.21522137501
6056696_2_1,3:F20,6088357_1_1,3,31.5610275241,29.0531929685,7.34074648824
6056696_2_1,3:F20,6088357_1_1,5,31.5610275241,30.222611637,6.89411687591
6056696_2_1,3:F20,6088357_1_1,7,31.5610275241,31.2279169039,6.83043191129
6056696_2_1,3:A41,6088055_1_3,1,13.822665702,12.5415565321,6.71990894917
6056696_2_1,3:A41,6088357_1_1,1,31.5610275241,27.4991852633,9.01134282154
6056696_2_1,3:A41,6088357_1_1,3,31.5610275241,28.8003268167,8.1568679281
6056696_2_1,3:A41,6088357_1_1,5,31.5610275241,29.9697454853,7.56169563403
6056696_2_1,3:A41,6088357_1_1,7,31.5610275241,30.9750507522,7.14392824456
6060629_1_1,10:R31,6088055_1_3,1,13.822665702,10.8919112862,6.73469757897
6060629_1_1,10:R31,6088357_1_1,1,31.5610275241,28.309084885,9.29279810467
6060629_1_1,10:R31,6088357_1_1,3,31.5610275241,29.6102264384,8.20928893941
6060629_1_1,10:R31,6088357_1_1,5,31.5610275241,30.779645107,7.89350517866
6062003_2_2,10:629,6089061_1_4,1,23.9066020632,9.58515098551,24.0638244605
6062003_2_2,10:629,6089061_1_4,3,23.9066020632,10.9852349967,23.1496789795
6062003_2_2,10:629,6089061_1_4,4,23.9066020632,12.2865023778,22.6627773242
6062003_2_2,10:629,6089061_1_4,7,23.9066020632,15.5784637987,26.365991588
6062003_2_2,10:631,6089061_1_4,1,23.9066020632,9.8243050327,24.3714405307
6062003_2_2,10:631,6089061_1_4,3,23.9066020632,11.2243890439,23.8576725327
6062003_2_2,10:631,6089061_1_4,4,23.9066020632,12.525656425,23.4712981407
6062003_2_2,10:631,6089061_1_4,7,23.9066020632,15.8176178459,25.1485670938
6062003_2_2,10:635,6089061_1_4,1,23.9066020632,5.19248365464,20.8470850287
6062003_2_2,10:635,6089061_1_4,3,23.9066020632,6.59256766584,20.2230149573
6062003_2_2,10:635,6089061_1_4,4,23.9066020632,7.8938350469,19.791499097
6062003_2_2,10:640,6089061_1_4,1,23.9066020632,3.33817278217,26.8980638082
6062003_2_2,10:640,6089061_1_4,3,23.9066020632,4.73825679336,26.3313131237
6062003_2_2,10:640,6089061_1_4,4,23.9066020632,6.03952417442,25.8100457493
6062003_2_2,10:640,6089061_1_4,7,23.9066020632,9.33148559532,32.9713532828
6062359_1_4,5:R28,6092155_1_2,1,10.1378642143,7.94387483024,21.5216014165
6062359_1_4,5:R28,6092155_1_2,5,10.1378642143,9.11637860583,20.7830640285
6062359_1_4,5:R29,6092155_1_2,1,10.1378642143,4.6873463139,19.1331132009
6062359_1_4,5:R29,6092155_1_2,5,10.1378642143,5.85985008949,18.5296760009
6065157_1_3,3:F15,6076880_2_2,1,24.2592798154,2.4683170727,23.2689495895
6065157_1_3,3:F15,6076880_2_2,5,24.2592798154,4.68191863822,21.5553480307
6065157_1_3,3:F15,6076880_2_2,7,24.2592798154,7.29147644607,18.7724568895
6065157_1_3,3:F15,6076880_2_2,8,24.2592798154,8.42142252187,17.7091774804
6065157_1_3,3:F15,6076880_2_2,10,24.2592798154,10.298185082,15.4724149136
6068416_1_2,10:630,6069024_1_1,1,32.3777637802,8.39381423163,27.5005925093
6068416_1_2,10:630,6069024_1_1,8,32.3777637802,16.2392304968,23.254065424
6068416_1_2,10:630,6069024_1_1,13,32.3777637802,31.5225648184,7.97073110231
6068416_1_2,10:629,6069024_1_1,1,32.3777637802,7.79524366376,25.8227433772
6068416_1_2,10:629,6069024_1_1,8,32.3777637802,15.6406599289,21.7849796346
6068416_1_2,10:629,6069024_1_1,13,32.3777637802,30.9239942506,6.42831196629
6068416_1_2,10:628,6069024_1_1,1,32.3777637802,7.23676472952,29.3398936044
6068416_1_2,10:628,6069024_1_1,8,32.3777637802,15.0821809947,21.1744773459
6068416_1_2,10:628,6069024_1_1,9,32.3777637802,19.0796299613,16.5770283726
6068416_1_2,10:628,6069024_1_1,10,32.3777637802,20.7691128554,15.0142121318
6068416_1_2,10:628,6069024_1_1,13,32.3777637802,30.3655153163,6.23644658233
6068416_2_2,10:630,6069024_1_1,1,32.3777637802,8.39381423163,27.5005925093
6068416_2_2,10:630,6069024_1_1,8,32.3777637802,16.2392304968,23.254065424
6068416_2_2,10:630,6069024_1_1,13,32.3777637802,31.5225648184,7.97073110231
6068416_2_2,10:629,6069024_1_1,1,32.3777637802,7.79524366376,25.8227433772
6068416_2_2,10:629,6069024_1_1,8,32.3777637802,15.6406599289,21.7849796346
6068416_2_2,10:629,6069024_1_1,13,32.3777637802,30.9239942506,6.42831196629
6068416_2_2,10:628,6069024_1_1,1,32.3777637802,7.23676472952,29.3398936044
6068416_2_2,10:628,6069024_1_1,8,32.3777637802,15.0821809947,21.1744773459
6068416_2_2,10:628,6069024_1_1,9,32.3777637802,19.0796299613,16.5770283726
6068416_2_2,10:628,6069024_1_1,10,32.3777637802,20.7691128554,15.0142121318
6068416_2_2,10:628,6069024_1_1,13,32.3777637802,30.3655153163,6.23644658233
6071203_1_1,3:122,6068298_1_2,1,31.3843531076,28.8679708172,6.67159269363
6071203_1_1,3:122,6068298_1_2,6,31.3843531076,30.5946847083,6.44705872935
6071203_1_1,3:123,6068298_1_2,1,31.3843531076,28.4486751034,6.38873125187
6071203_1_1,3:123,6068298_1_2,6,31.3843531076,30.1753889945,5.3940407135
6076683_2_1,3:R13,6079358_1_2,1,35.2356509547,20.9117563356,18.8057566502
6076683_2_1,3:R13,6079358_1_2,3,35.2356509547,23.6962254197,20.8105635789
6076683_2_1,3:R13,6079358_1_2,5,35.2356509547,24.930058513,20.964703976
6076683_2_1,3:R13,6079358_1_2,7,35.2356509547,26.3426724704,22.3987925151
6076683_2_1,3:R11,6079358_1_2,1,35.2356509547,20.5728240867,17.5250449985
6076683_2_1,3:R11,6079358_1_2,3,35.2356509547,23.3572931707,19.5298519272
6076683_2_1,3:R11,6079358_1_2,5,35.2356509547,24.591126264,19.6839923243
6076683_2_1,3:R11,6079358_1_2,7,35.2356509547,26.0037402214,21.1180808635
6076683_2_1,3:G21,6079358_1_2,1,35.2356509547,18.1491167915,13.5019321835
6076683_2_1,3:G21,6079358_1_2,3,35.2356509547,20.9335858756,13.64216131
6076683_2_1,3:G21,6079358_1_2,5,35.2356509547,22.1674189689,13.29710778
6076683_2_1,3:G21,6079358_1_2,7,35.2356509547,23.5800329263,14.2166638489
6076683_2_1,3:G20,6079358_1_2,1,35.2356509547,18.803902017,14.9262028677
6076683_2_1,3:G20,6079358_1_2,3,35.2356509547,21.5883711011,14.5082197607
6076683_2_1,3:G20,6079358_1_2,5,35.2356509547,22.8222041944,14.0907838535
6076683_2_1,3:G20,6079358_1_2,7,35.2356509547,24.2348181518,14.3227800349
6076683_2_1,3:G19,6079358_1_2,1,35.2356509547,18.8350730932,15.8417646698
6076683_2_1,3:G19,6079358_1_2,3,35.2356509547,21.6195421773,14.6092237912
6076683_2_1,3:G19,6079358_1_2,5,35.2356509547,22.8533752706,14.2913342525
6076683_2_1,3:G19,6079358_1_2,7,35.2356509547,24.265989228,14.4026429031
6076683_2_1,3:G18,6079358_1_2,1,35.2356509547,16.6945136888,14.0494223234
6076683_2_1,3:G18,6079358_1_2,3,35.2356509547,19.4789827728,12.528356471
6076683_2_1,3:G18,6079358_1_2,5,35.2356509547,20.7128158661,12.280220599
6076683_2_1,3:G18,6079358_1_2,7,35.2356509547,22.1254298235,12.3824198037
6076683_2_1,3:G16,6079358_1_2,1,35.2356509547,16.1204942658,13.8869556474
6076683_2_1,3:G16,6079358_1_2,3,35.2356509547,18.9049633499,12.2878305081
6076683_2_1,3:G16,6079358_1_2,5,35.2356509547,20.1387964432,12.0753993322
6076683_2_1,3:G16,6079358_1_2,7,35.2356509547,21.5514104006,14.8786289183
6076683_2_1,3:G15,6079358_1_2,1,35.2356509547,15.441750528,15.8422439256
6076683_2_1,3:G15,6079358_1_2,3,35.2356509547,18.226219612,17.1878425046
6076683_2_1,3:G15,6079358_1_2,5,35.2356509547,19.4600527053,16.3340094113
6076683_2_1,3:G15,6079358_1_2,7,35.2356509547,20.8726666627,15.4480621272
6076683_2_1,3:G14,6079358_1_2,1,35.2356509547,15.2519822711,16.2672664042
6076683_2_1,3:G14,6079358_1_2,3,35.2356509547,18.0364513552,17.3805929351
6076683_2_1,3:G14,6079358_1_2,5,35.2356509547,19.2702844485,16.5267598418
6076683_2_1,3:G14,6079358_1_2,7,35.2356509547,20.6828984059,15.6408125511
6076683_2_1,3:G13,6079358_1_2,1,35.2356509547,14.0714379548,16.2752532044
6076683_2_1,3:G13,6079358_1_2,3,35.2356509547,16.8559070389,16.8058427643
6076683_2_1,3:G13,6079358_1_2,5,35.2356509547,18.0897401322,15.952009671
6076683_2_1,3:G13,6079358_1_2,7,35.2356509547,19.5023540896,15.0660623803
6076683_2_1,3:G12,6079358_1_2,1,35.2356509547,13.3702417526,16.9598629147
6076683_2_1,3:G12,6079358_1_2,3,35.2356509547,16.1547108366,18.537789566
6076683_2_1,3:G12,6079358_1_2,5,35.2356509547,17.3885439299,17.6839564528
