transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6037323_1_2,3:A30,6034358_1_2,1,12.5012982105,2.97965336588,25.0154918939
6037323_1_2,3:A30,6034358_1_2,4,12.5012982105,4.13103052746,23.8641162858
6037323_1_2,3:A30,6034358_1_2,6,12.5012982105,4.81894414785,23.1762026654
6037461_1_1,10:128,6067397_1_1,1,13.5874099811,12.1633528593,7.19847335909
6037461_1_1,10:129,6067397_1_1,1,13.5874099811,12.3251277221,6.73672261799
6037461_1_1,10:129,6067397_1_1,2,13.5874099811,13.2500979441,6.46059512443
6037461_1_1,10:130,6067397_1_1,1,13.5874099811,12.7621026244,6.55481045087
6037461_1_1,10:131,6067397_1_1,1,13.5874099811,12.9994491213,6.19226208294
6037490_2_1,10:128,6067397_1_1,1,13.5874099811,12.1633528593,7.19847335909
6037490_2_1,10:129,6067397_1_1,1,13.5874099811,12.3251277221,6.73672261799
6037490_2_1,10:129,6067397_1_1,2,13.5874099811,13.2500979441,6.46059512443
6037490_2_1,10:130,6067397_1_1,1,13.5874099811,12.7621026244,6.55481045087
6037490_2_1,10:131,6067397_1_1,1,13.5874099811,12.9994491213,6.19226208294
6037578_1_1,11:R13,6035391_1_1,1,8.65272072693,1.93350615985,11.4516335799
6037578_1_1,11:R13,6035391_1_1,5,8.65272072693,2.87303076256,10.9616475943
6037578_1_1,11:R13,6103195_2_1,1,8.65272072693,1.93350615985,11.4516335799
6037578_1_1,11:R13,6103195_2_1,5,8.65272072693,2.87303076256,10.9616475943
6037578_1_1,11:R14,6035391_1_1,1,8.65272072693,1.39414603457,11.2334368231
6037578_1_1,11:R14,6035391_1_1,5,8.65272072693,2.10890132874,10.5186815289
6037578_1_1,11:R14,6035391_1_1,7,8.65272072693,4.23506356714,10.8980005627
6037578_1_1,11:R14,6103195_2_1,1,8.65272072693,1.39414603457,11.2334368231
6037578_1_1,11:R14,6103195_2_1,5,8.65272072693,2.10890132874,10.5186815289
6037578_1_1,11:R14,6103195_2_1,7,8.65272072693,4.23506356714,10.8980005627
6037578_1_1,11:R15,6035391_1_1,1,8.65272072693,1.86435145112,10.7647506586
6037578_1_1,11:R15,6035391_1_1,5,8.65272072693,2.57910674528,10.0499953645
6037578_1_1,11:R15,6035391_1_1,7,8.65272072693,3.96803404017,9.69207945477
6037578_1_1,11:R15,6103195_2_1,1,8.65272072693,1.86435145112,10.7647506586
6037578_1_1,11:R15,6103195_2_1,5,8.65272072693,2.57910674528,10.0499953645
6037578_1_1,11:R15,6103195_2_1,7,8.65272072693,3.96803404017,9.69207945477
6037578_1_1,11:R16,6035391_1_1,7,8.65272072693,4.64271711854,11.0969355952
6037578_1_1,11:R16,6103195_2_1,7,8.65272072693,4.64271711854,11.0969355952
6041108_1_1,10:A27,6036235_1_2,1,14.9119741144,13.7060248569,9.3516796465
6041108_1_3,3:124,6030293_1_4,1,8.14084756855,1.83285493184,40.0464744043
6041108_1_3,3:124,6030293_2_4,1,8.14084756855,1.83285493184,40.0464744043
6041108_1_3,3:124,6030319_2_4,1,8.14084756855,1.83285493184,40.0464744043
6041108_1_3,3:124,6030223_2_4,1,8.14084756855,1.83285493184,40.0464744043
6041108_1_3,3:125,6030293_1_4,1,8.14084756855,1.95076939966,40.3233417877
6041108_1_3,3:125,6030293_2_4,1,8.14084756855,1.95076939966,40.3233417877
6041108_1_3,3:125,6030319_2_4,1,8.14084756855,1.95076939966,40.3233417877
6041108_1_3,3:125,6030223_2_4,1,8.14084756855,1.95076939966,40.3233417877
6041426_1_1,10:G21,6077968_1_1,1,19.2584549388,15.4186735857,14.8686163994
6041426_1_1,10:G21,6077968_1_1,3,19.2584549388,18.2450409396,15.8951329421
6041426_1_1,10:F09,6077968_1_1,1,19.2584549388,16.0131143666,12.4103127204
6041426_1_1,10:F09,6077968_1_1,3,19.2584549388,18.8394817205,13.4368292631
6041426_1_1,10:F11,6077968_1_1,1,19.2584549388,18.0129681917,11.7779224824
6041426_1_1,10:630,6077968_1_1,1,19.2584549388,18.2846750889,11.5087010692
6041552_1_1,3:G15,6033603_2_1,1,34.1861149466,30.5860235732,34.5892829761
6041552_1_1,3:G15,6033603_2_1,5,34.1861149466,31.5649679522,33.6103385972
6041552_1_1,3:G15,6033603_5_1,1,34.1861149466,30.5860235732,34.5892829761
6041552_1_1,3:G15,6033603_5_1,5,34.1861149466,31.5649679522,33.6103385972
6041552_1_1,3:G16,6033603_2_1,5,34.1861149466,31.5142128155,33.2570876303
6041552_1_1,3:G16,6033603_5_1,5,34.1861149466,31.5142128155,33.2570876303
6041552_1_1,3:G19,6033603_2_1,5,34.1861149466,30.5460127178,23.6837535677
6041552_1_1,3:G19,6033603_5_1,5,34.1861149466,30.5460127178,23.6837535677
6041552_1_1,3:G20,6033603_2_1,1,34.1861149466,31.7960604874,25.4006327093
6041552_1_1,3:G20,6033603_2_1,5,34.1861149466,32.7750048663,24.4216883303
6041552_1_1,3:G20,6033603_5_1,1,34.1861149466,31.7960604874,25.4006327093
6041552_1_1,3:G20,6033603_5_1,5,34.1861149466,32.7750048663,24.4216883303
6041552_1_1,3:R11,6033603_2_1,1,34.1861149466,29.8930839725,17.6717220876
6041552_1_1,3:R11,6033603_2_1,5,34.1861149466,31.2653616715,17.0861110286
6041552_1_1,3:R11,6033603_5_1,1,34.1861149466,29.8930839725,17.6717220876
6041552_1_1,3:R11,6033603_5_1,5,34.1861149466,31.2653616715,17.0861110286
6041552_1_1,3:629,6033603_2_1,1,34.1861149466,30.485464048,18.8530158489
6041552_1_1,3:629,6033603_2_1,5,34.1861149466,31.857741757,18.2674048
6041552_1_1,3:629,6033603_5_1,1,34.1861149466,30.485464048,18.8530158489
6041552_1_1,3:629,6033603_5_1,5,34.1861149466,31.857741757,18.2674048
6041552_2_1,3:G15,6033603_2_1,1,34.1861149466,23.6463580232,29.3366024089
6041552_2_1,3:G15,6033603_2_1,5,34.1861149466,25.0186357322,28.7509913599
6041552_2_1,3:G15,6033603_2_1,6,34.1861149466,29.1805441149,25.5170469494
6041552_2_1,3:G15,6033603_5_1,1,34.1861149466,23.6463580232,29.3366024089
6041552_2_1,3:G15,6033603_5_1,5,34.1861149466,25.0186357322,28.7509913599
6041552_2_1,3:G15,6033603_5_1,6,34.1861149466,29.1805441149,25.5170469494
6041584_1_1,5:G14,6104826_1_1,3,26.6428201357,21.5908659057,33.4124544584
6041584_1_1,5:G14,6104826_1_1,5,26.6428201357,22.4268755368,32.5764448273
6042112_1_4,10:626,6026699_1_2,1,13.1091000213,2.68625052353,33.7401784159
6042112_1_4,10:626,6026699_1_2,3,13.1091000213,3.84172096658,33.235741671
6042112_1_4,10:626,6026699_1_2,8,13.1091000213,6.58141017282,34.6558004297
6042112_1_4,10:629,6026699_1_2,1,13.1091000213,2.35350183295,30.7788098086
6042112_1_4,10:629,6026699_1_2,3,13.1091000213,3.53897227267,30.3043730604
6042112_1_4,10:629,6026699_1_2,8,13.1091000213,4.46045706378,29.9062274039
6042112_2_4,10:626,6026699_1_2,1,13.1091000213,2.68625052353,33.7401784159
6042112_2_4,10:626,6026699_1_2,3,13.1091000213,3.84172096658,33.235741671
6042112_2_4,10:626,6026699_1_2,8,13.1091000213,6.58141017282,34.6558004297
6042112_2_4,10:629,6026699_1_2,1,13.1091000213,2.35350183295,30.7788098086
6042112_2_4,10:629,6026699_1_2,3,13.1091000213,3.53897227267,30.3043730604
6042112_2_4,10:629,6026699_1_2,8,13.1091000213,4.46045706378,29.9062274039
6042178_1_3,3:640,6011123_1_5,1,13.4086724569,2.31573523416,34.1245808913
6042178_1_3,3:640,6011123_1_5,5,13.4086724569,3.30957441072,33.5630678712
6042178_1_3,3:640,6011123_1_5,6,13.4086724569,4.30422744499,32.9436242944
6042186_1_2,3:D16,6033603_5_2,6,34.3462236122,31.4667307505,10.3484561668
6042186_1_2,3:D16,6033603_2_2,6,34.3462236122,31.4667307505,10.3484561668
6042245_1_4,10:R16,6029867_1_4,1,7.25852855425,1.41113198757,30.9422333483
6042245_1_4,10:R16,6026263_1_5,1,10.0719566338,1.26478047594,34.8770838469
6042245_1_4,10:R15,6029867_1_4,1,7.25852855425,1.39465130503,30.167448585
6042245_1_4,10:R15,6026263_1_5,1,10.0719566338,1.5101354614,35.889797842
6042245_1_4,10:R14,6029867_1_4,1,7.25852855425,1.60179635333,28.6540685974
6042245_1_4,10:R14,6029867_1_4,4,7.25852855425,2.4578751747,28.0009102709
6042618_1_3,3:D19,6009764_1_3,1,8.14266368129,1.85011110202,30.0674729243
6042618_1_3,3:D19,6009764_1_3,2,8.14266368129,2.45756376613,29.767410136
6042618_1_3,3:D19,6055434_2_3,1,8.14266368129,1.85011110202,30.0674729243
6042618_1_3,3:D19,6055434_2_3,2,8.14266368129,2.45756376613,29.767410136
6042685_2_1,10:A27,6036235_1_2,1,14.9119741144,13.7060248569,9.3516796465
6042685_2_3,10:124,6030293_1_4,1,8.14084756855,1.83285493184,40.0464744043
6042685_2_3,10:124,6030293_2_4,1,8.14084756855,1.83285493184,40.0464744043
6042685_2_3,10:124,6030319_2_4,1,8.14084756855,1.83285493184,40.0464744043
6042685_2_3,10:124,6030223_2_4,1,8.14084756855,1.83285493184,40.0464744043
6042685_2_3,10:125,6030293_1_4,1,8.14084756855,1.95076939966,40.3233417877
6042685_2_3,10:125,6030293_2_4,1,8.14084756855,1.95076939966,40.3233417877
6042685_2_3,10:125,6030319_2_4,1,8.14084756855,1.95076939966,40.3233417877
6042685_2_3,10:125,6030223_2_4,1,8.14084756855,1.95076939966,40.3233417877
6042982_1_1,3:D17,6026699_1_1,1,9.20624578086,6.42234541053,6.08985040587
6042982_1_1,3:D17,6026699_1_1,5,9.20624578086,7.23897991714,5.27321589926
6043242_1_2,10:723,6031905_1_1,3,12.120890224,4.53911640372,32.3123079423
6043242_2_2,3:723,6031905_1_1,3,12.120890224,4.53911640372,32.3123079423
6043492_3_1,10:712,6077968_1_1,1,19.2584549388,2.57987118312,44.0378893893
6043492_3_1,10:712,6077968_1_1,3,19.2584549388,4.46538471562,44.1235521106
6043492_3_1,10:712,6077968_1_1,6,19.2584549388,5.83282218545,44.237704468
6043492_3_1,10:712,6077968_1_1,7,19.2584549388,9.41456833502,45.42033874
6043492_4_1,10:712,6077968_1_1,1,19.2584549388,2.57987118312,44.0378893893
6043492_4_1,10:712,6077968_1_1,3,19.2584549388,4.46538471562,44.1235521106
6043492_4_1,10:712,6077968_1_1,6,19.2584549388,5.83282218545,44.237704468
6043492_4_1,10:712,6077968_1_1,7,19.2584549388,9.41456833502,45.42033874
6043792_1_3,3:635,6034358_1_2,1,12.5012982105,6.63836659211,7.22212631092
6043792_1_3,3:635,6034358_1_2,4,12.5012982105,7.99302605306,6.27403300213
6043822_1_1,3:723,6035422_1_2,1,6.62947616725,3.10768686043,5.28299084181
6043822_1_1,3:723,6035422_1_2,4,6.62947616725,4.23234506901,4.88596428793
6043822_1_1,3:723,6035422_1_2,6,6.62947616725,5.03540494941,4.69336879305
6043949_2_3,10:D19,6009764_1_3,1,8.14266368129,1.85011110202,30.0674729243
6043949_2_3,10:D19,6009764_1_3,2,8.14266368129,2.45756376613,29.767410136
6043949_2_3,10:D19,6055434_2_3,1,8.14266368129,1.85011110202,30.0674729243
6043949_2_3,10:D19,6055434_2_3,2,8.14266368129,2.45756376613,29.767410136
6043950_1_4,10:D17,6026699_1_2,1,13.1091000213,2.16360760829,25.4327650451
6044020_2_3,10:D19,6009764_1_3,1,8.14266368129,1.85011110202,30.0674729243
6044020_2_3,10:D19,6009764_1_3,2,8.14266368129,2.45756376613,29.767410136
6044020_2_3,10:D19,6055434_2_3,1,8.14266368129,1.85011110202,30.0674729243
6044020_2_3,10:D19,6055434_2_3,2,8.14266368129,2.45756376613,29.767410136
6045158_1_2,3:629,6066590_1_3,1,7.3151043838,1.41348154667,37.3000120982
6045158_1_2,10:B08,6066590_1_3,1,7.3151043838,1.54551434032,41.4479687717
6047419_3_3,3:D20,6021151_1_3,1,49.6720580008,37.3065256351,37.642881986
6047419_3_3,3:D20,6021151_1_3,7,49.6720580008,39.2213017987,37.7588854171
6047419_3_3,3:D19,6021151_1_3,1,49.6720580008,37.7336897441,36.9345418556
6047419_3_3,3:D19,6021151_1_3,7,49.6720580008,39.6288217554,37.0309011344
6047419_3_3,3:D19,6021151_1_3,10,49.6720580008,46.281334635,39.7530886497
6047419_3_3,3:D18,6021151_1_3,1,49.6720580008,38.1424230986,36.4252306261
6047419_3_3,3:D18,6021151_1_3,7,49.6720580008,40.0875551098,36.5715899049
6047419_3_3,3:D18,6021151_1_3,10,49.6720580008,48.7297041452,41.2834135759
6047419_3_3,3:D17,6021151_1_3,1,49.6720580008,38.8177531795,35.7509009525
6047419_3_3,3:D17,6021151_1_3,7,49.6720580008,40.7628851908,35.8972602313
6047419_3_3,3:D17,6021151_1_3,10,49.6720580008,49.5244112459,40.7284609221
6047419_3_3,3:D16,6021151_1_3,1,49.6720580008,40.8650882929,38.4003057292
6047419_3_3,3:D16,6021151_1_3,7,49.6720580008,44.2184908782,39.954935582
6047419_3_3,3:D15,6021151_1_3,1,49.6720580008,40.9186139675,39.6846492943
6047419_3_3,3:D15,6021151_1_3,7,49.6720580008,44.2720165529,41.2392791472
6047419_3_3,3:B10,6021151_1_3,1,49.6720580008,42.3076492256,39.9206964865
6047419_3_3,3:B10,6021151_1_3,7,49.6720580008,45.661051811,41.4753263394
6047419_3_3,3:B08,6021151_1_3,1,49.6720580008,42.4434470129,38.7545076558
6047419_3_3,3:B08,6021151_1_3,7,49.6720580008,45.1668495882,39.6791374987
6047419_3_3,3:B06,6021151_1_3,1,49.6720580008,45.7775386789,42.2689771094
6047419_3_3,3:B04,6021151_1_3,1,49.6720580008,44.5265431949,39.193238692
6047419_3_3,3:B04,6021151_1_3,7,49.6720580008,47.249945777,40.1178685416
6047419_3_3,3:B04,6021151_1_3,10,49.6720580008,49.2560455215,38.1936429217
6047419_3_3,3:G14,6021151_1_3,1,49.6720580008,47.1822550775,37.4604417691
6047419_3_3,3:G14,6021151_1_3,7,49.6720580008,48.5691149556,37.0485289148
6047479_1_3,3:D20,6021151_1_3,1,49.6720580008,37.3065256351,37.642881986
6047479_1_3,3:D20,6021151_1_3,7,49.6720580008,39.2213017987,37.7588854171
6047479_1_3,3:D19,6021151_1_3,1,49.6720580008,37.7336897441,36.9345418556
6047479_1_3,3:D19,6021151_1_3,7,49.6720580008,39.6288217554,37.0309011344
6047479_1_3,3:D19,6021151_1_3,10,49.6720580008,46.281334635,39.7530886497
6047479_1_3,3:D18,6021151_1_3,1,49.6720580008,38.1424230986,36.4252306261
6047479_1_3,3:D18,6021151_1_3,7,49.6720580008,40.0875551098,36.5715899049
6047479_1_3,3:D18,6021151_1_3,10,49.6720580008,48.7297041452,41.2834135759
6047479_1_3,3:D17,6021151_1_3,1,49.6720580008,38.8177531795,35.7509009525
6047479_1_3,3:D17,6021151_1_3,7,49.6720580008,40.7628851908,35.8972602313
6047479_1_3,3:D17,6021151_1_3,10,49.6720580008,49.5244112459,40.7284609221
6047479_1_3,3:D16,6021151_1_3,1,49.6720580008,40.8650882929,38.4003057292
6047479_1_3,3:D16,6021151_1_3,7,49.6720580008,44.2184908782,39.954935582
6047479_1_3,3:D15,6021151_1_3,1,49.6720580008,40.9186139675,39.6846492943
6047479_1_3,3:D15,6021151_1_3,7,49.6720580008,44.2720165529,41.2392791472
6047479_1_3,3:B10,6021151_1_3,1,49.6720580008,42.3076492256,39.9206964865
6047479_1_3,3:B10,6021151_1_3,7,49.6720580008,45.661051811,41.4753263394
6047479_1_3,3:B08,6021151_1_3,1,49.6720580008,42.4434470129,38.7545076558
6047479_1_3,3:B08,6021151_1_3,7,49.6720580008,45.1668495882,39.6791374987
6047479_1_3,3:B06,6021151_1_3,1,49.6720580008,45.7775386789,42.2689771094
6047479_1_3,3:B04,6021151_1_3,1,49.6720580008,44.5265431949,39.193238692
6047479_1_3,3:B04,6021151_1_3,7,49.6720580008,47.249945777,40.1178685416
6047479_1_3,3:B04,6021151_1_3,10,49.6720580008,49.2560455215,38.1936429217
6047479_1_3,3:G14,6021151_1_3,1,49.6720580008,47.1822550775,37.4604417691
6047479_1_3,3:G14,6021151_1_3,7,49.6720580008,48.5691149556,37.0485289148
6047479_2_3,3:D20,6021151_1_3,1,49.6720580008,37.3065256351,37.642881986
6047479_2_3,3:D20,6021151_1_3,7,49.6720580008,39.2213017987,37.7588854171
6047479_2_3,3:D19,6021151_1_3,1,49.6720580008,37.7336897441,36.9345418556
6047479_2_3,3:D19,6021151_1_3,7,49.6720580008,39.6288217554,37.0309011344
6047479_2_3,3:D19,6021151_1_3,10,49.6720580008,46.281334635,39.7530886497
6047479_2_3,3:D18,6021151_1_3,1,49.6720580008,38.1424230986,36.4252306261
6047479_2_3,3:D18,6021151_1_3,7,49.6720580008,40.0875551098,36.5715899049
6047479_2_3,3:D18,6021151_1_3,10,49.6720580008,48.7297041452,41.2834135759
6047479_2_3,3:D17,6021151_1_3,1,49.6720580008,38.8177531795,35.7509009525
6047479_2_3,3:D17,6021151_1_3,7,49.6720580008,40.7628851908,35.8972602313
6047479_2_3,3:D17,6021151_1_3,10,49.6720580008,49.5244112459,40.7284609221
6047479_2_3,3:D16,6021151_1_3,1,49.6720580008,40.8650882929,38.4003057292
6047479_2_3,3:D16,6021151_1_3,7,49.6720580008,44.2184908782,39.954935582
6047479_2_3,3:D15,6021151_1_3,1,49.6720580008,40.9186139675,39.6846492943
6047479_2_3,3:D15,6021151_1_3,7,49.6720580008,44.2720165529,41.2392791472
6047479_2_3,3:B10,6021151_1_3,1,49.6720580008,42.3076492256,39.9206964865
6047479_2_3,3:B10,6021151_1_3,7,49.6720580008,45.661051811,41.4753263394
6047479_2_3,3:B08,6021151_1_3,1,49.6720580008,42.4434470129,38.7545076558
6047479_2_3,3:B08,6021151_1_3,7,49.6720580008,45.1668495882,39.6791374987
6047479_2_3,3:B06,6021151_1_3,1,49.6720580008,45.7775386789,42.2689771094
6047479_2_3,3:B04,6021151_1_3,1,49.6720580008,44.5265431949,39.193238692
6047479_2_3,3:B04,6021151_1_3,7,49.6720580008,47.249945777,40.1178685416
6047479_2_3,3:B04,6021151_1_3,10,49.6720580008,49.2560455215,38.1936429217
6047479_2_3,3:G14,6021151_1_3,1,49.6720580008,47.1822550775,37.4604417691
6047479_2_3,3:G14,6021151_1_3,7,49.6720580008,48.5691149556,37.0485289148
6048627_1_3,10:R27,6033603_5_2,1,34.3462236122,27.426994795,21.6850660045
6048627_1_3,10:R27,6033603_5_2,6,34.3462236122,28.9508512266,21.7212095796
6048627_1_3,10:R27,6033603_2_2,1,34.3462236122,27.426994795,21.6850660045
6048627_1_3,10:R27,6033603_2_2,6,34.3462236122,28.9508512266,21.7212095796
6048627_1_3,10:R26,6033603_5_2,1,34.3462236122,26.7518102454,21.6213664422
6048627_1_3,10:R26,6033603_5_2,6,34.3462236122,28.5838928331,21.9657361735
6048627_1_3,10:R26,6033603_2_2,1,34.3462236122,26.7518102454,21.6213664422
6048627_1_3,10:R26,6033603_2_2,6,34.3462236122,28.5838928331,21.9657361735
6051211_2_1,13:103919,6116243_1_2,1,35.2612716345,32.4011236055,20.1450783447
6051211_2_1,13:103919,6116243_1_2,5,35.2612716345,33.8150051597,20.3631717986
6051211_2_1,13:103919,6116243_1_2,8,35.2612716345,34.9025038291,19.2756731292
6051211_2_1,13:101401,6116243_1_2,1,35.2612716345,35.1421573032,22.5543589587
6051211_2_1,13:101401,6116243_1_2,5,35.2612716345,33.9552750027,20.1716885578
6051211_2_1,13:101401,6116243_1_2,8,35.2612716345,35.042773672,19.0841898884
6051211_2_1,13:103753,6116243_1_2,1,35.2612716345,35.0927528717,22.6954327004
6051211_2_1,13:103753,6116243_1_2,5,35.2612716345,34.1442952842,20.5511870125
6051211_2_1,13:103753,6116243_1_2,8,35.2612716345,35.2317939535,19.4636883431
6051211_2_1,13:101402,6116243_1_2,1,35.2612716345,34.9244537597,22.1905353642
6051211_2_1,13:101402,6116243_1_2,5,35.2612716345,34.3125936195,20.3828871237
6051211_2_1,13:101403,6116243_1_2,1,35.2612716345,34.836812487,21.7723293798
6051211_2_1,13:103920,6116243_1_2,1,35.2612716345,34.7753410306,21.5879150108
6051211_2_1,13:101405,6116243_1_2,1,35.2612716345,34.7299708504,21.0283696486
6051211_2_1,13:104119,6116243_1_2,1,35.2612716345,34.6136074799,20.6792795373
6051211_2_1,13:101406,6116243_1_2,1,35.2612716345,34.5223208233,18.1777118593
6051211_2_1,13:101407,6116243_1_2,1,35.2612716345,34.8211956719,18.0704741566
6051211_2_1,13:101408,6116243_1_2,1,35.2612716345,35.1069380702,17.8913813372
6051278_2_1,10:127,6072815_1_6,1,7.76157840042,1.83581654137,6.92152752768
6051278_2_1,10:127,6072815_1_6,6,7.76157840042,2.5230544208,6.22797030518
6051320_1_1,13:103919,6116243_1_2,1,35.2612716345,32.4011236055,20.1450783447
6051320_1_1,13:103919,6116243_1_2,5,35.2612716345,33.8150051597,20.3631717986
6051320_1_1,13:103919,6116243_1_2,8,35.2612716345,34.9025038291,19.2756731292
6051320_1_1,13:101401,6116243_1_2,1,35.2612716345,35.1421573032,22.5543589587
6051320_1_1,13:101401,6116243_1_2,5,35.2612716345,33.9552750027,20.1716885578
6051320_1_1,13:101401,6116243_1_2,8,35.2612716345,35.042773672,19.0841898884
6051320_1_1,13:103753,6116243_1_2,1,35.2612716345,35.0927528717,22.6954327004
6051320_1_1,13:103753,6116243_1_2,5,35.2612716345,34.1442952842,20.5511870125
6051320_1_1,13:103753,6116243_1_2,8,35.2612716345,35.2317939535,19.4636883431
6051320_1_1,13:101402,6116243_1_2,1,35.2612716345,34.9244537597,22.1905353642
6051320_1_1,13:101402,6116243_1_2,5,35.2612716345,34.3125936195,20.3828871237
6051320_1_1,13:101403,6116243_1_2,1,35.2612716345,34.836812487,21.7723293798
6051320_1_1,13:103920,6116243_1_2,1,35.2612716345,34.7753410306,21.5879150108
6051320_1_1,13:101405,6116243_1_2,1,35.2612716345,34.7299708504,21.0283696486
6051320_1_1,13:104119,6116243_1_2,1,35.2612716345,34.6136074799,20.6792795373
6051320_1_1,13:101406,6116243_1_2,1,35.2612716345,34.5223208233,18.1777118593
6051320_1_1,13:101407,6116243_1_2,1,35.2612716345,34.8211956719,18.0704741566
6051320_1_1,13:101408,6116243_1_2,1,35.2612716345,35.1069380702,17.8913813372
6052563_1_4,4:A12N,6052563_1_5,1,13.1133099658,10.0084467751,4.68541042797
6052563_1_4,4:A12N,6052563_1_5,5,13.1133099658,11.997436705,5.30202638639
6052563_1_4,4:A11N,6052563_1_5,1,13.1133099658,10.4027170123,4.55488780629
6052563_1_4,4:A11N,6052563_1_5,5,13.1133099658,11.6611828859,4.44097970843
6053864_1_2,10:B08,6068278_1_2,5,16.1874558404,9.61684168322,23.4560169007
6053864_1_2,10:D15,6068278_1_2,1,16.1874558404,5.74946418955,23.8000093212
6053864_1_2,10:D15,6068278_1_2,2,16.1874558404,7.24659557413,23.2495446166
6053864_1_2,10:D15,6068278_1_2,8,16.1874558404,10.9402119109,18.6892616065
6054760_3_4,8:633,6035842_2_2,1,10.5981988405,8.59667943571,6.11804790986
6054760_3_4,8:632,6035842_2_2,1,10.5981988405,8.65812592322,5.79976370528
6054760_3_5,5:626,6006693_2_2,1,10.9698051068,2.9799710418,32.2484903385
6055186_5_4,5:633,6035842_2_2,1,10.5981988405,8.59667943571,6.11804790986
6055186_5_4,5:632,6035842_2_2,1,10.5981988405,8.65812592322,5.79976370528
6055186_5_5,5:626,6006693_2_2,1,10.9698051068,2.9799710418,32.2484903385
6055681_1_4,3:631,6065846_1_2,1,30.9202166203,9.12389778279,47.1309500775
6055681_1_4,3:631,6065846_1_2,4,30.9202166203,10.1594410108,47.0820735295
6055681_1_4,3:631,6025391_2_2,1,30.9202166203,9.12389778279,47.1309500775
6055681_1_4,3:631,6025391_2_2,4,30.9202166203,10.1594410108,47.0820735295
6055681_1_4,3:629,6065846_1_2,1,30.9202166203,10.6882666388,47.1100554903
6055681_1_4,3:629,6065846_1_2,4,30.9202166203,11.7238098635,47.061178939
6055681_1_4,3:629,6025391_2_2,1,30.9202166203,10.6882666388,47.1100554903
