transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6025079_2_2,3:D15,6022067_2_5,1,12.7556455553,6.19028368931,17.5218289389
6025079_2_2,3:D15,6022067_2_5,6,12.7556455553,7.47970523803,16.3324073902
6025079_2_2,3:D15,6022067_2_5,8,12.7556455553,8.21375220521,16.0716937563
6025079_2_2,3:D15,6022067_2_5,9,12.7556455553,9.29664329677,15.3288026714
6025079_2_2,3:D15,6022067_2_5,11,12.7556455553,9.68780431774,14.7243083171
6025092_1_2,3:D15,6022080_2_5,1,12.7556455553,6.19028368931,17.5218289389
6025092_1_2,3:D15,6022080_2_5,6,12.7556455553,7.47970523803,16.3324073902
6025092_1_2,3:D15,6022080_2_5,8,12.7556455553,8.21375220521,16.0716937563
6025092_1_2,3:D15,6022080_2_5,9,12.7556455553,9.29664329677,15.3288026714
6025092_1_2,3:D15,6022080_2_5,11,12.7556455553,9.68780431774,14.7243083171
6025092_1_2,3:D15,6022080_3_5,1,12.7556455553,6.19028368931,17.5218289389
6025092_1_2,3:D15,6022080_3_5,6,12.7556455553,7.47970523803,16.3324073902
6025092_1_2,3:D15,6022080_3_5,8,12.7556455553,8.21375220521,16.0716937563
6025092_1_2,3:D15,6022080_3_5,9,12.7556455553,9.29664329677,15.3288026714
6025092_1_2,3:D15,6022080_3_5,11,12.7556455553,9.68780431774,14.7243083171
6025092_1_2,3:D15,6022067_2_5,1,12.7556455553,6.19028368931,17.5218289389
6025092_1_2,3:D15,6022067_2_5,6,12.7556455553,7.47970523803,16.3324073902
6025092_1_2,3:D15,6022067_2_5,8,12.7556455553,8.21375220521,16.0716937563
6025092_1_2,3:D15,6022067_2_5,9,12.7556455553,9.29664329677,15.3288026714
6025092_1_2,3:D15,6022067_2_5,11,12.7556455553,9.68780431774,14.7243083171
6025673_1_4,10:A27,6026263_1_5,1,10.0719566338,5.51165606055,11.1314518916
6025673_1_4,10:A28,6026263_1_5,1,10.0719566338,5.69092221872,9.69959159215
6025673_1_4,10:A30,6026263_1_5,1,10.0719566338,6.3527830798,8.65239637257
6025751_1_1,3:631,6067397_1_1,1,13.5874099811,7.68510188508,6.56234351833
6025751_1_1,3:631,6067397_1_1,2,13.5874099811,8.69248359153,6.3686275092
6025751_1_1,3:631,6067397_1_1,5,13.5874099811,9.42833100433,5.91278010307
6025751_1_1,3:631,6067397_1_1,6,13.5874099811,10.5487614424,5.67901633169
6025751_1_1,3:631,6067397_1_1,7,13.5874099811,12.1484315629,6.0271738006
6025751_1_1,3:630,6067397_1_1,1,13.5874099811,8.50980976919,6.38979288998
6025751_1_1,3:630,6067397_1_1,2,13.5874099811,8.99350745959,5.67239286479
6025751_1_1,3:630,6067397_1_1,5,13.5874099811,9.72935486905,5.21654545533
6025751_1_1,3:630,6067397_1_1,6,13.5874099811,10.8497853104,4.98278168729
6025751_1_1,3:630,6067397_1_1,7,13.5874099811,12.4147513271,5.29623505231
6026354_1_1,3:D19,6033603_2_1,1,34.1861149466,20.2586211588,15.5461481551
6026354_1_1,3:D19,6033603_2_1,5,34.1861149466,21.2375655378,14.5672037762
6026354_1_1,3:D19,6033603_2_1,6,34.1861149466,24.9354919344,10.8692773795
6026354_1_1,3:D19,6033603_5_1,1,34.1861149466,20.2586211588,15.5461481551
6026354_1_1,3:D19,6033603_5_1,5,34.1861149466,21.2375655378,14.5672037762
6026354_1_1,3:D19,6033603_5_1,6,34.1861149466,24.9354919344,10.8692773795
6026354_1_1,3:D18,6033603_2_1,1,34.1861149466,20.2616366023,15.1390618455
6026354_1_1,3:D18,6033603_2_1,5,34.1861149466,21.6339143146,14.5534507999
6026354_1_1,3:D18,6033603_2_1,6,34.1861149466,24.9085073812,10.4321910733
6026354_1_1,3:D18,6033603_5_1,1,34.1861149466,20.2616366023,15.1390618455
6026354_1_1,3:D18,6033603_5_1,5,34.1861149466,21.6339143146,14.5534507999
6026354_1_1,3:D18,6033603_5_1,6,34.1861149466,24.9085073812,10.4321910733
6026362_3_1,3:631,6068018_1_1,1,8.04048698748,4.40108255635,5.59109967358
6026362_3_1,3:631,6103026_2_1,1,8.04048698748,4.40108255635,5.59109967358
6026362_3_1,3:630,6068018_1_1,1,8.04048698748,4.53433848796,4.72709709273
6026362_3_1,3:630,6068018_1_1,4,8.04048698748,6.2792354341,4.4615838972
6026362_3_1,3:630,6103026_2_1,1,8.04048698748,4.53433848796,4.72709709273
6026362_3_1,3:630,6103026_2_1,4,8.04048698748,6.2792354341,4.4615838972
6026362_3_1,3:629,6068018_1_1,1,8.04048698748,5.12196456858,4.1175820376
6026362_3_1,3:629,6068018_1_1,4,8.04048698748,6.12772188289,3.11292921025
6026362_3_1,3:629,6103026_2_1,1,8.04048698748,5.12196456858,4.1175820376
6026362_3_1,3:629,6103026_2_1,4,8.04048698748,6.12772188289,3.11292921025
6028265_1_1,3:632,6026263_1_1,1,11.0375162167,5.35505714167,21.1930955687
6028265_1_1,3:632,6026263_1_1,4,11.0375162167,6.02744969119,20.5207030192
6028265_1_1,3:633,6026263_1_1,4,11.0375162167,5.85928262046,20.7336243362
6028567_1_6,3:A30,6072982_1_3,1,17.0500618597,17.0165679632,6.02885990995
6028567_1_6,3:A30,6067331_1_2,1,12.7404221218,11.8248753345,9.26948865038
6028567_1_6,3:A30,6067391_2_2,1,12.7404221218,11.8248753345,9.26948865038
6028927_1_3,3:R17,6065477_1_5,1,5.85721143361,2.63329060399,8.27788379824
6029725_1_4,3:126,6035599_1_4,1,11.2394274603,9.69483949172,9.63555448461
6029725_1_4,3:126,6035599_1_4,3,11.2394274603,10.4669587952,9.25132565852
6029725_1_4,3:126,6035599_1_4,5,11.2394274603,11.2290435571,8.91037592258
6029725_1_4,3:125,6035599_1_4,1,11.2394274603,9.72461430747,7.72007767518
6029725_1_4,3:125,6035599_1_4,3,11.2394274603,10.9454928335,7.78460807162
6029725_2_4,3:126,6035599_1_4,1,11.2394274603,9.69483949172,9.63555448461
6029725_2_4,3:126,6035599_1_4,3,11.2394274603,10.4669587952,9.25132565852
6029725_2_4,3:126,6035599_1_4,5,11.2394274603,11.2290435571,8.91037592258
6029725_2_4,3:125,6035599_1_4,1,11.2394274603,9.72461430747,7.72007767518
6029725_2_4,3:125,6035599_1_4,3,11.2394274603,10.9454928335,7.78460807162
6029740_1_1,3:123,6031819_2_1,1,14.9463825335,9.3005843475,7.21248574313
6029740_1_1,3:123,6104081_3_1,1,14.9463825335,9.3005843475,7.21248574313
6029740_1_1,3:124,6104081_3_1,1,14.9463825335,9.26126516165,6.3029147238
6029740_1_1,3:124,6104081_3_1,5,14.9463825335,12.0887948617,7.27653899595
6029740_1_1,3:124,6031819_2_1,1,14.9463825335,9.26126516165,6.3029147238
6029740_1_1,3:124,6031819_2_1,5,14.9463825335,12.0887948617,7.27653899595
6029740_1_1,3:125,6104081_3_1,1,14.9463825335,9.36047829819,5.38843097808
6029740_1_1,3:125,6104081_3_1,5,14.9463825335,12.6080403893,6.78208764126
6029740_1_1,3:125,6031819_2_1,1,14.9463825335,9.36047829819,5.38843097808
6029740_1_1,3:125,6031819_2_1,5,14.9463825335,12.6080403893,6.78208764126
6029740_1_1,3:126,6104081_3_1,1,14.9463825335,11.6587010265,7.70919549286
6029740_1_1,3:126,6104081_3_1,5,14.9463825335,12.8622194277,7.05880846613
6029740_1_1,3:126,6031819_2_1,1,14.9463825335,11.6587010265,7.70919549286
6029740_1_1,3:126,6031819_2_1,5,14.9463825335,12.8622194277,7.05880846613
6030338_1_1,3:A20,6033603_2_1,1,34.1861149466,22.8389232779,19.8881256045
6030338_1_1,3:A20,6033603_2_1,5,34.1861149466,24.7823665251,19.8736800939
6030338_1_1,3:A20,6033603_2_1,6,34.1861149466,28.0569595884,15.7524203639
6030338_1_1,3:A20,6033603_5_1,1,34.1861149466,22.8389232779,19.8881256045
6030338_1_1,3:A20,6033603_5_1,5,34.1861149466,24.7823665251,19.8736800939
6030338_1_1,3:A20,6033603_5_1,6,34.1861149466,28.0569595884,15.7524203639
6030338_1_1,3:A21,6033603_2_1,1,34.1861149466,23.4615121791,19.9617083724
6030338_1_1,3:A21,6033603_2_1,5,34.1861149466,24.9706765322,19.5129839676
6030338_1_1,3:A21,6033603_2_1,6,34.1861149466,28.2452695921,15.3917242343
6030338_1_1,3:A21,6033603_5_1,1,34.1861149466,23.4615121791,19.9617083724
6030338_1_1,3:A21,6033603_5_1,5,34.1861149466,24.9706765322,19.5129839676
6030338_1_1,3:A21,6033603_5_1,6,34.1861149466,28.2452695921,15.3917242343
6030473_2_4,10:126,6035599_1_4,1,11.2394274603,9.69483949172,9.63555448461
6030473_2_4,10:126,6035599_1_4,3,11.2394274603,10.4669587952,9.25132565852
6030473_2_4,10:126,6035599_1_4,5,11.2394274603,11.2290435571,8.91037592258
6030473_2_4,10:125,6035599_1_4,1,11.2394274603,9.72461430747,7.72007767518
6030473_2_4,10:125,6035599_1_4,3,11.2394274603,10.9454928335,7.78460807162
6030832_1_2,3:626,6035669_1_4,1,4.84428784625,2.15763017199,7.54234271263
6030887_1_1,3:121,6035733_1_1,1,7.79979116349,3.3545664113,9.23396327902
6030887_1_1,3:121,6035733_1_1,5,7.79979116349,4.17223890854,8.87795294921
6030887_1_1,3:121,6035733_1_1,6,7.79979116349,4.67032889993,7.96652962448
6030887_1_1,3:122,6035733_1_1,6,7.79979116349,5.08134632302,7.65841264128
6030887_1_2,10:120,6030217_1_2,1,14.5014914595,9.07814890778,8.13829575516
6030887_1_2,10:120,6030217_1_2,4,14.5014914595,9.810215598,7.40622906493
6030887_1_2,10:120,6030217_1_2,6,14.5014914595,10.8050973664,6.51544868704
6030887_1_2,10:120,6030217_1_2,10,14.5014914595,11.506953658,5.88025905542
6030887_1_2,10:120,6030217_1_2,11,14.5014914595,13.3554571591,3.96508889436
6030887_1_2,10:120,6069066_2_2,1,14.5014914595,9.07814890778,8.13829575516
6030887_1_2,10:120,6069066_2_2,4,14.5014914595,9.810215598,7.40622906493
6030887_1_2,10:120,6069066_2_2,6,14.5014914595,10.8050973664,6.51544868704
6030887_1_2,10:120,6069066_2_2,10,14.5014914595,11.506953658,5.88025905542
6030887_1_2,10:120,6069066_2_2,11,14.5014914595,13.3554571591,3.96508889436
6030887_1_2,10:119,6030217_1_2,1,14.5014914595,7.38471875434,6.8922232066
6030887_1_2,10:119,6030217_1_2,4,14.5014914595,8.11678544457,6.16015651638
6030887_1_2,10:119,6030217_1_2,6,14.5014914595,9.42466887335,5.58237779888
6030887_1_2,10:119,6030217_1_2,10,14.5014914595,11.9845830219,6.80524602416
6030887_1_2,10:119,6069066_2_2,1,14.5014914595,7.38471875434,6.8922232066
6030887_1_2,10:119,6069066_2_2,4,14.5014914595,8.11678544457,6.16015651638
6030887_1_2,10:119,6069066_2_2,6,14.5014914595,9.42466887335,5.58237779888
6030887_1_2,10:119,6069066_2_2,10,14.5014914595,11.9845830219,6.80524602416
6031283_2_2,3:D20,6022080_2_5,1,12.7556455553,8.01916883718,7.00746655583
6031283_2_2,3:D20,6067195_2_4,1,20.218146602,7.16551434966,7.85050907978
6031283_2_2,3:D20,6067195_2_4,6,20.218146602,8.79927682627,7.94308817194
6031283_2_2,3:D20,6022067_2_5,1,12.7556455553,8.01916883718,7.00746655583
6031283_2_2,3:D20,6027444_1_4,1,20.218146602,7.16551434966,7.85050907978
6031283_2_2,3:D20,6027444_1_4,6,20.218146602,8.79927682627,7.94308817194
6031283_2_2,3:D20,6027450_2_4,1,20.218146602,7.16551434966,7.85050907978
6031283_2_2,3:D20,6027450_2_4,6,20.218146602,8.79927682627,7.94308817194
6031283_2_2,3:D20,6022080_3_5,1,12.7556455553,8.01916883718,7.00746655583
6031283_2_2,3:D19,6022080_2_5,1,12.7556455553,8.60007615766,6.42655923535
6031283_2_2,3:D19,6022080_2_5,6,12.7556455553,10.2763696756,5.62400965588
6031283_2_2,3:D19,6067195_2_4,1,20.218146602,7.30975500347,6.83293509263
6031283_2_2,3:D19,6067195_2_4,6,20.218146602,9.35446870791,7.33646541262
6031283_2_2,3:D19,6022067_2_5,1,12.7556455553,8.60007615766,6.42655923535
6031283_2_2,3:D19,6022067_2_5,6,12.7556455553,10.2763696756,5.62400965588
6031283_2_2,3:D19,6027444_1_4,1,20.218146602,7.30975500347,6.83293509263
6031283_2_2,3:D19,6027444_1_4,6,20.218146602,9.35446870791,7.33646541262
6031283_2_2,3:D19,6027450_2_4,1,20.218146602,7.30975500347,6.83293509263
6031283_2_2,3:D19,6027450_2_4,6,20.218146602,9.35446870791,7.33646541262
6031283_2_2,3:D19,6022080_3_5,1,12.7556455553,8.60007615766,6.42655923535
6031283_2_2,3:D19,6022080_3_5,6,12.7556455553,10.2763696756,5.62400965588
6031283_2_2,3:D18,6022080_2_5,1,12.7556455553,9.05880951212,5.96782588089
6031283_2_2,3:D18,6022080_2_5,6,12.7556455553,10.7351030301,5.16527630142
6031283_2_2,3:D18,6022080_2_5,8,12.7556455553,11.1810213844,4.61643405468
6031283_2_2,3:D18,6067195_2_4,1,20.218146602,7.76848835794,6.37420173817
6031283_2_2,3:D18,6067195_2_4,6,20.218146602,9.81320206237,6.87773205816
6031283_2_2,3:D18,6067195_2_4,10,20.218146602,12.9010003905,8.91597729049
6031283_2_2,3:D18,6022067_2_5,1,12.7556455553,9.05880951212,5.96782588089
6031283_2_2,3:D18,6022067_2_5,6,12.7556455553,10.7351030301,5.16527630142
6031283_2_2,3:D18,6022067_2_5,8,12.7556455553,11.1810213844,4.61643405468
6031283_2_2,3:D18,6027444_1_4,1,20.218146602,7.76848835794,6.37420173817
6031283_2_2,3:D18,6027444_1_4,6,20.218146602,9.81320206237,6.87773205816
6031283_2_2,3:D18,6027444_1_4,10,20.218146602,12.9010003905,8.91597729049
6031283_2_2,3:D18,6027450_2_4,1,20.218146602,7.76848835794,6.37420173817
6031283_2_2,3:D18,6027450_2_4,6,20.218146602,9.81320206237,6.87773205816
6031283_2_2,3:D18,6027450_2_4,10,20.218146602,12.9010003905,8.91597729049
6031283_2_2,3:D18,6022080_3_5,1,12.7556455553,9.05880951212,5.96782588089
6031283_2_2,3:D18,6022080_3_5,6,12.7556455553,10.7351030301,5.16527630142
6031283_2_2,3:D18,6022080_3_5,8,12.7556455553,11.1810213844,4.61643405468
6031283_2_2,3:D17,6022080_2_5,1,12.7556455553,9.73413959305,5.5630314128
6031283_2_2,3:D17,6022080_2_5,6,12.7556455553,11.410433111,4.76048183333
6031283_2_2,3:D17,6022080_2_5,8,12.7556455553,11.8563514653,4.21163958659
6031283_2_2,3:D17,6067195_2_4,1,20.218146602,8.44381843886,5.96940727008
6031283_2_2,3:D17,6067195_2_4,6,20.218146602,10.4885321433,6.47293759007
6031283_2_2,3:D17,6067195_2_4,10,20.218146602,13.6957074912,8.63055984221
6031283_2_2,3:D17,6022067_2_5,1,12.7556455553,9.73413959305,5.5630314128
6031283_2_2,3:D17,6022067_2_5,6,12.7556455553,11.410433111,4.76048183333
6031283_2_2,3:D17,6022067_2_5,8,12.7556455553,11.8563514653,4.21163958659
6031283_2_2,3:D17,6027444_1_4,1,20.218146602,8.44381843886,5.96940727008
6031283_2_2,3:D17,6027444_1_4,6,20.218146602,10.4885321433,6.47293759007
6031283_2_2,3:D17,6027444_1_4,10,20.218146602,13.6957074912,8.63055984221
6031283_2_2,3:D17,6027450_2_4,1,20.218146602,8.44381843886,5.96940727008
6031283_2_2,3:D17,6027450_2_4,6,20.218146602,10.4885321433,6.47293759007
6031283_2_2,3:D17,6027450_2_4,10,20.218146602,13.6957074912,8.63055984221
6031283_2_2,3:D17,6022080_3_5,1,12.7556455553,9.73413959305,5.5630314128
6031283_2_2,3:D17,6022080_3_5,6,12.7556455553,11.410433111,4.76048183333
6031283_2_2,3:D17,6022080_3_5,8,12.7556455553,11.8563514653,4.21163958659
6031340_1_1,10:A25,6026699_1_1,5,9.20624578086,5.54316556121,16.1209862343
6031340_1_1,10:A25,6026699_1_1,8,9.20624578086,6.34702856363,15.3171232319
6031340_1_1,10:A27,6026699_1_1,5,9.20624578086,4.98507731399,16.5785801497
6031340_1_1,10:A28,6026699_1_1,5,9.20624578086,4.48742904723,17.0714019173
6031512_2_2,3:119,6065846_1_2,4,30.9202166203,15.4562775579,18.5535168417
6031512_2_2,3:119,6025391_2_2,4,30.9202166203,15.4562775579,18.5535168417
6031512_2_2,3:118,6065846_1_2,4,30.9202166203,15.8846382979,18.1657223075
6031512_2_2,3:118,6025391_2_2,4,30.9202166203,15.8846382979,18.1657223075
6031869_1_1,10:630,6068018_1_1,1,8.04048698748,5.37577986451,4.74972062032
6031869_1_1,10:630,6068018_1_1,4,8.04048698748,7.13067681399,4.49420742812
6031869_1_1,10:630,6103026_2_1,1,8.04048698748,5.37577986451,4.74972062032
6031869_1_1,10:630,6103026_2_1,4,8.04048698748,7.13067681399,4.49420742812
6031869_1_1,10:631,6068018_1_1,1,8.04048698748,5.58919060291,4.48249312308
6031869_1_1,10:631,6068018_1_1,4,8.04048698748,7.74828541258,4.63117779108
6031869_1_1,10:631,6103026_2_1,1,8.04048698748,5.58919060291,4.48249312308
6031869_1_1,10:631,6103026_2_1,4,8.04048698748,7.74828541258,4.63117779108
6031869_1_1,3:901,6068018_1_1,1,8.04048698748,6.32138292303,4.86832548066
6031869_1_1,3:901,6068018_1_1,4,8.04048698748,7.92381106937,4.46034348534
6031869_1_1,3:901,6103026_2_1,1,8.04048698748,6.32138292303,4.86832548066
6031869_1_1,3:901,6103026_2_1,4,8.04048698748,7.92381106937,4.46034348534
6031869_1_1,3:902,6068018_1_1,1,8.04048698748,6.77964382863,4.92582539267
6031869_1_1,3:902,6103026_2_1,1,8.04048698748,6.77964382863,4.92582539267
6031981_1_1,3:626,6035985_1_1,1,12.8575320702,3.26011789562,35.2316970494
6031981_1_1,3:626,6072939_2_1,1,12.8575320702,3.26011789562,35.2316970494
6031981_1_1,3:626,6035985_2_1,1,12.8575320702,3.26011789562,35.2316970494
6032076_1_1,10:626,6035422_1_1,1,13.5656526755,2.50343341818,15.3209749868
6032076_1_1,10:626,6035422_1_1,5,13.5656526755,4.63724159533,15.6008777361
6032076_1_1,10:629,6035422_1_1,1,13.5656526755,3.077431893,8.98173175697
6032076_1_1,10:629,6035422_1_1,5,13.5656526755,5.78475884853,9.83515328461
6032275_1_2,3:120,6029241_1_1,7,20.8917006506,20.0296008959,8.26780127826
6032275_1_2,3:227,6029241_1_1,4,20.8917006506,19.1147820042,5.20080179091
6032508_1_1,3:627,6035175_1_3,1,4.59497391849,2.09160577567,14.7843139104
6032508_1_1,3:628,6035175_1_3,1,4.59497391849,2.13130905243,13.7428440746
6032642_2_2,10:631,6068388_1_3,1,6.82839690691,3.13844021737,22.9996741184
6032642_2_2,10:631,6068388_1_3,4,6.82839690691,3.78425051551,22.3536929432
6032831_1_2,10:126,6029347_1_2,1,8.17702363217,3.26504256581,5.60246628393
6032831_1_2,10:125,6029347_1_2,1,8.17702363217,3.88344773538,4.69330852137
6032831_1_2,10:125,6029347_1_2,5,8.17702363217,5.0548101196,3.75527947048
6032831_1_2,10:125,6029347_1_2,8,8.17702363217,5.71099072189,2.86576553487
6032847_1_2,3:124,6007906_1_3,1,35.0752378174,26.0270862153,20.6105983152
6032847_1_2,3:124,6007906_1_3,4,35.0752378174,27.2997014029,20.2582568801
6032847_1_2,3:124,6054183_2_3,1,35.0752378174,26.0270862153,20.6105983152
6032847_1_2,3:124,6054183_2_3,4,35.0752378174,27.2997014029,20.2582568801
6032847_1_2,3:124,6007906_3_3,1,35.0752378174,26.0270862153,20.6105983152
6032847_1_2,3:124,6007906_3_3,4,35.0752378174,27.2997014029,20.2582568801
6032847_1_2,3:123,6007906_1_3,1,35.0752378174,25.9254338033,17.9975553928
6032847_1_2,3:123,6007906_1_3,4,35.0752378174,26.8845754861,17.3317404529
6032847_1_2,3:123,6007906_1_3,7,35.0752378174,29.9556624203,18.8475357741
6032847_1_2,3:123,6054183_2_3,1,35.0752378174,25.9254338033,17.9975553928
6032847_1_2,3:123,6054183_2_3,4,35.0752378174,26.8845754861,17.3317404529
6032847_1_2,3:123,6054183_2_3,7,35.0752378174,29.9556624203,18.8475357741
6032847_1_2,3:123,6007906_3_3,1,35.0752378174,25.9254338033,17.9975553928
6032847_1_2,3:123,6007906_3_3,4,35.0752378174,26.8845754861,17.3317404529
6032847_1_2,3:123,6007906_3_3,7,35.0752378174,29.9556624203,18.8475357741
6032847_1_2,3:122,6007906_1_3,1,35.0752378174,26.0291724822,16.4948092554
6032847_1_2,3:122,6007906_1_3,4,35.0752378174,27.1832993034,16.0239794539
6032847_1_2,3:122,6007906_1_3,7,35.0752378174,29.7877195676,17.0731081051
6032847_1_2,3:122,6054183_2_3,1,35.0752378174,26.0291724822,16.4948092554
6032847_1_2,3:122,6054183_2_3,4,35.0752378174,27.1832993034,16.0239794539
6032847_1_2,3:122,6054183_2_3,7,35.0752378174,29.7877195676,17.0731081051
6032847_1_2,3:122,6007906_3_3,1,35.0752378174,26.0291724822,16.4948092554
6032847_1_2,3:122,6007906_3_3,4,35.0752378174,27.1832993034,16.0239794539
6032847_1_2,3:122,6007906_3_3,7,35.0752378174,29.7877195676,17.0731081051
6032847_1_2,3:121,6007906_1_3,1,35.0752378174,26.4014883891,15.4818406549
6032847_1_2,3:121,6007906_1_3,4,35.0752378174,27.4698870067,14.9252826498
6032847_1_2,3:121,6007906_1_3,7,35.0752378174,28.8096653778,14.709769408
6032847_1_2,3:121,6054183_2_3,1,35.0752378174,26.4014883891,15.4818406549
6032847_1_2,3:121,6054183_2_3,4,35.0752378174,27.4698870067,14.9252826498
6032847_1_2,3:121,6054183_2_3,7,35.0752378174,28.8096653778,14.709769408
6032847_1_2,3:121,6007906_3_3,1,35.0752378174,26.4014883891,15.4818406549
6032847_1_2,3:121,6007906_3_3,4,35.0752378174,27.4698870067,14.9252826498
6032847_1_2,3:121,6007906_3_3,7,35.0752378174,28.8096653778,14.709769408
6032847_1_2,3:120,6007906_1_3,1,35.0752378174,26.6317971177,14.6731828961
6032847_1_2,3:120,6007906_1_3,4,35.0752378174,27.8014345322,14.2178636879
6032847_1_2,3:120,6007906_1_3,7,35.0752378174,29.1898932338,14.0510307765
6032847_1_2,3:120,6054183_2_3,1,35.0752378174,26.6317971177,14.6731828961
6032847_1_2,3:120,6054183_2_3,4,35.0752378174,27.8014345322,14.2178636879
6032847_1_2,3:120,6054183_2_3,7,35.0752378174,29.1898932338,14.0510307765
6032847_1_2,3:120,6007906_3_3,1,35.0752378174,26.6317971177,14.6731828961
6032847_1_2,3:120,6007906_3_3,4,35.0752378174,27.8014345322,14.2178636879
6032847_1_2,3:120,6007906_3_3,7,35.0752378174,29.1898932338,14.0510307765
6032847_1_2,3:119,6007906_1_3,1,35.0752378174,26.9493422315,10.2467002333
6032847_1_2,3:119,6007906_1_3,4,35.0752378174,28.1189796426,9.79138102181
6032847_1_2,3:119,6007906_1_3,7,35.0752378174,29.4269824364,9.54409220257
6032847_1_2,3:119,6054183_2_3,1,35.0752378174,26.9493422315,10.2467002333
6032847_1_2,3:119,6054183_2_3,4,35.0752378174,28.1189796426,9.79138102181
6032847_1_2,3:119,6054183_2_3,7,35.0752378174,29.4269824364,9.54409220257
6032847_1_2,3:119,6007906_3_3,1,35.0752378174,26.9493422315,10.2467002333
6032847_1_2,3:119,6007906_3_3,4,35.0752378174,28.1189796426,9.79138102181
6032847_1_2,3:119,6007906_3_3,7,35.0752378174,29.4269824364,9.54409220257
6032847_1_2,3:118,6007906_1_3,1,35.0752378174,27.2374198652,9.71862259285
6032847_1_2,3:118,6007906_1_3,4,35.0752378174,28.4070572797,9.2633033847
6032847_1_2,3:118,6007906_1_3,7,35.0752378174,29.9818522503,9.28280674222
6032847_1_2,3:118,6054183_2_3,1,35.0752378174,27.2374198652,9.71862259285
6032847_1_2,3:118,6054183_2_3,4,35.0752378174,28.4070572797,9.2633033847
6032847_1_2,3:118,6054183_2_3,7,35.0752378174,29.9818522503,9.28280674222
6032847_1_2,3:118,6007906_3_3,1,35.0752378174,27.2374198652,9.71862259285
6032847_1_2,3:118,6007906_3_3,4,35.0752378174,28.4070572797,9.2633033847
6032847_1_2,3:118,6007906_3_3,7,35.0752378174,29.9818522503,9.28280674222
6032847_1_2,3:117,6007906_1_3,1,35.0752378174,27.5645114166,9.30486437486
6032847_1_2,3:117,6007906_1_3,4,35.0752378174,28.7341488311,8.84954516671
6032847_1_2,3:117,6007906_1_3,7,35.0752378174,30.431085312,8.99119003467
6032847_1_2,3:117,6054183_2_3,1,35.0752378174,27.5645114166,9.30486437486
6032847_1_2,3:117,6054183_2_3,4,35.0752378174,28.7341488311,8.84954516671
6032847_1_2,3:117,6054183_2_3,7,35.0752378174,30.431085312,8.99119003467
